attempt,arm,shot,context,r_housekeeping,J,J_centered,p_generated,outcome_a,planted_kappa,synthetic_only
001,null,4482,1,-1.355604233,-0.5194138564,-0.527550892,0.5,1,0.0,true
001,null,4483,0,0.003651732744,-0.5060560244,-0.5187365778,0.5,1,0.0,true
001,null,4484,0,-1.236930289,-0.5379142009,-0.5505947542,0.5,0,0.0,true
001,null,4485,1,-0.6167510833,-0.5524699327,-0.5606069683,0.5,0,0.0,true
001,null,4486,0,0.3914764293,-0.5134862228,-0.5261667762,0.5,1,0.0,true
001,null,4487,1,-0.3429106007,-0.5184532082,-0.5265902438,0.5,0,0.0,true
001,null,4488,0,-1.061734965,-0.5471680179,-0.5598485713,0.5,1,0.0,true
001,null,4489,1,1.959682216,-0.3711192824,-0.379256318,0.5,0,0.0,true
001,null,4490,1,0.5196854571,-0.3312159852,-0.3393530208,0.5,0,0.0,true
001,null,4491,0,0.06643844863,-0.3191517678,-0.3318323212,0.5,0,0.0,true
001,null,4492,1,-0.09634273283,-0.3163861863,-0.3245232219,0.5,1,0.0,true
001,null,4493,0,0.07680387641,-0.303893726,-0.3165742794,0.5,0,0.0,true
001,null,4494,1,-0.01657126148,-0.2971747995,-0.3053118351,0.5,1,0.0,true
001,null,4495,1,0.5139066756,-0.2560404891,-0.2641775246,0.5,0,0.0,true
001,null,4496,0,1.799059718,-0.1243612891,-0.1370418425,0.5,1,0.0,true
001,null,4497,1,0.2655394815,-0.105941948,-0.1140789835,0.5,1,0.0,true
001,null,4498,1,2.006746992,0.01155556716,0.003418531573,0.5,1,0.0,true
001,null,4499,1,-2.055628111,-0.0874270634,-0.09556409898,0.5,1,0.0,true
001,null,4500,0,-1.592860439,-0.153786563,-0.1664671164,0.5,0,0.0,true
001,null,4501,1,2.110041721,-0.04594775738,-0.05408479297,0.5,1,0.0,true
001,null,4502,0,-1.361363054,-0.1013934512,-0.1140740046,0.5,1,0.0,true
001,null,4503,0,-0.6817960142,-0.1275713869,-0.1402519403,0.5,0,0.0,true
001,null,4504,1,-0.4528368829,-0.1439375293,-0.1520745648,0.5,1,0.0,true
001,null,4505,1,1.163405102,-0.08496018729,-0.09309722288,0.5,0,0.0,true
001,null,4506,1,0.3302687424,-0.06764143427,-0.07577846985,0.5,1,0.0,true
001,null,4507,1,0.6323443164,-0.03618747795,-0.04432451353,0.5,1,0.0,true
001,null,4508,0,1.079701424,0.01544413458,0.002763581236,0.5,1,0.0,true
001,null,4509,0,-0.4993435623,-0.008542768105,-0.02122332144,0.5,0,0.0,true
001,null,4510,0,0.6441060896,0.02257269612,0.009892142777,0.5,1,0.0,true
001,null,4511,0,0.5548496552,0.04887840279,0.03619784945,0.5,0,0.0,true
001,null,4512,0,-2.144013493,-0.0537026039,-0.06638315724,0.5,1,0.0,true
001,null,4513,1,-1.629008862,-0.1210081099,-0.1291451455,0.5,1,0.0,true
001,null,4514,0,-0.667386611,-0.1466431442,-0.1593236976,0.5,1,0.0,true
001,null,4515,0,-1.079619589,-0.187779184,-0.2004597373,0.5,1,0.0,true
001,null,4516,1,0.3297239377,-0.1675361914,-0.1756732269,0.5,0,0.0,true
001,null,4517,0,1.338892525,-0.09675907598,-0.1094396293,0.5,1,0.0,true
001,null,4518,0,-0.9423615204,-0.1354077041,-0.1480882575,0.5,1,0.0,true
001,null,4519,1,-1.032188391,-0.1760923312,-0.1842293668,0.5,0,0.0,true
001,null,4520,1,-1.342077334,-0.2256957673,-0.2338328029,0.5,0,0.0,true
001,null,4521,0,2.146302038,-0.1104132884,-0.1230938417,0.5,1,0.0,true
001,null,4522,0,0.4054212779,-0.08976876457,-0.1024493179,0.5,0,0.0,true
001,null,4523,0,-0.6645801717,-0.1159557248,-0.1286362781,0.5,1,0.0,true
001,null,4524,0,-0.2529434934,-0.1242643021,-0.1369448555,0.5,0,0.0,true
001,null,4525,0,1.518395832,-0.04862283868,-0.06130339202,0.5,0,0.0,true
001,null,4526,0,0.1916237277,-0.03869519073,-0.05137574407,0.5,1,0.0,true
001,null,4527,1,-1.088225435,-0.08601512682,-0.09415216241,0.5,0,0.0,true
001,null,4528,1,0.3044547854,-0.06956890386,-0.07770593945,0.5,1,0.0,true
001,null,4529,0,-0.7941370555,-0.1040731462,-0.1167536995,0.5,1,0.0,true
001,null,4530,0,-0.5129422735,-0.1253376708,-0.1380182242,0.5,1,0.0,true
001,null,4531,1,-0.1866364163,-0.1312043669,-0.1393414025,0.5,0,0.0,true
001,null,4532,0,-0.1906759688,-0.1373391284,-0.1500196817,0.5,0,0.0,true
001,null,4533,0,-1.273641423,-0.191404911,-0.2040854644,0.5,0,0.0,true
001,null,4534,1,-2.035930482,-0.2631155756,-0.2712526111,0.5,1,0.0,true
001,null,4535,0,1.189623817,-0.1942150487,-0.206895602,0.5,1,0.0,true
001,null,4536,1,1.186483272,-0.1295566995,-0.137693735,0.5,0,0.0,true
001,null,4537,0,-1.530047465,-0.1884482275,-0.2011287809,0.5,1,0.0,true
001,null,4538,0,-0.258072467,-0.1952047312,-0.2078852845,0.5,0,0.0,true
001,null,4539,1,-0.5175199611,-0.2132556042,-0.2213926397,0.5,1,0.0,true
001,null,4540,1,0.8898888877,-0.1624245382,-0.1705615738,0.5,1,0.0,true
001,null,4541,0,0.5356613263,-0.1316410164,-0.1443215698,0.5,1,0.0,true
001,null,4542,1,-0.6015630419,-0.156477589,-0.1646146246,0.5,1,0.0,true
001,null,4543,1,0.4772599684,-0.1279625227,-0.1360995583,0.5,0,0.0,true
001,null,4544,1,1.298826108,-0.05615870939,-0.06429574497,0.5,1,0.0,true
001,null,4545,0,0.09962482657,-0.04973192686,-0.0624124802,0.5,0,0.0,true
001,null,4546,1,0.143648136,-0.04106661469,-0.04920365027,0.5,0,0.0,true
001,null,4547,1,0.06868417725,-0.03640182206,-0.04453885764,0.5,1,0.0,true
001,null,4548,1,1.784118877,0.05599824156,0.04786120597,0.5,1,0.0,true
001,null,4549,0,-1.371915661,-0.01460390311,-0.02728445645,0.5,1,0.0,true
001,null,4550,0,-0.2866063122,-0.0284721419,-0.04115269524,0.5,1,0.0,true
001,null,4551,0,-0.3448338041,-0.04522263226,-0.0579031856,0.5,0,0.0,true
001,null,4552,1,-0.2623286382,-0.05767272301,-0.0658097586,0.5,1,0.0,true
001,null,4553,1,-0.05931704109,-0.05937954587,-0.06751658146,0.5,0,0.0,true
001,null,4554,0,-0.1851943314,-0.06796898266,-0.080649536,0.5,1,0.0,true
001,null,4555,0,-0.6997991522,-0.1040096131,-0.1166901665,0.5,0,0.0,true
001,null,4556,0,0.1552432139,-0.0924811055,-0.1051616588,0.5,0,0.0,true
001,null,4557,1,0.4322455374,-0.06454686667,-0.07268390225,0.5,1,0.0,true
001,null,4558,1,0.8978629201,-0.009316054274,-0.01745308986,0.5,0,0.0,true
001,null,4559,0,-0.7415901726,-0.05204701304,-0.06472756638,0.5,0,0.0,true
001,null,4560,1,-0.8891702575,-0.1009898937,-0.1091269293,0.5,0,0.0,true
001,null,4561,1,-0.5916726807,-0.1320513839,-0.1401884195,0.5,1,0.0,true
001,null,4562,1,2.125288962,-0.0003361729766,-0.008473208561,0.5,0,0.0,true
001,null,4563,0,0.3802269543,0.02001778089,0.00733722755,0.5,1,0.0,true
001,null,4564,0,-0.1443210279,0.0115811384,-0.001099414935,0.5,1,0.0,true
001,null,4565,0,0.50018326,0.03913219075,0.02645163741,0.5,0,0.0,true
001,null,4566,0,-0.6242246693,0.002346121328,-0.01033443201,0.5,1,0.0,true
001,null,4567,1,-0.3847863179,-0.01994944798,-0.02808648357,0.5,1,0.0,true
001,null,4568,1,1.402474743,0.05967677522,0.05153973963,0.5,1,0.0,true
001,null,4569,0,0.484048379,0.08510632382,0.07242577048,0.5,1,0.0,true
001,null,4570,1,-0.5921930363,0.04802242046,0.03988538488,0.5,1,0.0,true
001,null,4571,1,0.6932778476,0.08618107318,0.0780440376,0.5,0,0.0,true
001,null,4572,1,-0.3702446308,0.06171045906,0.05357342348,0.5,1,0.0,true
001,null,4573,1,-0.5444990482,0.02683539887,0.01869836329,0.5,0,0.0,true
001,null,4574,0,-1.989110761,-0.08444988795,-0.09713044129,0.5,1,0.0,true
001,null,4575,0,1.178189282,-0.01636600845,-0.02904656179,0.5,1,0.0,true
001,null,4576,0,0.6649135201,0.02006066649,0.007380113154,0.5,0,0.0,true
001,null,4577,0,-0.4599959954,-0.005824664928,-0.01850521827,0.5,1,0.0,true
001,null,4578,1,0.0534505174,-0.00266645073,-0.01080348631,0.5,1,0.0,true
001,null,4579,0,0.3054126446,0.01500142339,0.00232087005,0.5,0,0.0,true
001,null,4580,0,-0.3126664057,-0.003843325963,-0.0165238793,0.5,0,0.0,true
001,null,4581,1,-1.056777756,-0.06500549134,-0.07314252693,0.5,0,0.0,true
001,null,4582,1,-0.06452705575,-0.0671962829,-0.07533331848,0.5,0,0.0,true
001,null,4583,1,1.24450803,0.01004532318,0.001908287595,0.5,1,0.0,true
001,null,4584,0,-1.637932211,-0.0802311275,-0.09291168084,0.5,1,0.0,true
001,null,4585,1,-0.9468210951,-0.1275846611,-0.1357216967,0.5,1,0.0,true
001,null,4586,0,0.6541911404,-0.08670898014,-0.09938953348,0.5,0,0.0,true
001,null,4587,1,2.426475553,0.04481355192,0.03667651634,0.5,1,0.0,true
001,null,4588,0,1.340136106,0.1053763531,0.09269579975,0.5,1,0.0,true
001,null,4589,0,-0.3820647909,0.08384698958,0.07116643624,0.5,0,0.0,true
001,null,4590,1,0.4016885783,0.1012859107,0.09314887511,0.5,1,0.0,true
001,null,4591,1,0.8159985691,0.1378197155,0.1296826799,0.5,1,0.0,true
001,null,4592,1,-1.022245707,0.07979204842,0.07165501284,0.5,1,0.0,true
001,null,4593,0,-1.277576049,0.01188260726,-0.0007979460799,0.5,1,0.0,true
001,null,4594,0,-0.2037380783,0.001311423053,-0.01136913029,0.5,0,0.0,true
001,null,4595,1,0.5129898016,0.02758496423,0.01944792865,0.5,1,0.0,true
001,null,4596,0,0.3000702204,0.04257349679,0.02989294346,0.5,0,0.0,true
001,null,4597,0,1.509360649,0.115404821,0.1027242677,0.5,0,0.0,true
001,null,4598,1,0.3141809545,0.1284587884,0.1203217528,0.5,0,0.0,true
001,null,4599,1,0.2196845184,0.136695093,0.1285580574,0.5,1,0.0,true
001,null,4600,0,-0.9254620561,0.08081424314,0.0681336898,0.5,1,0.0,true
001,null,4601,1,1.247416675,0.1404055212,0.1322684857,0.5,0,0.0,true
001,null,4602,1,-1.052299704,0.07811764448,0.06998060889,0.5,1,0.0,true
001,null,4603,0,0.2698980912,0.09031908144,0.0776385281,0.5,1,0.0,true
001,null,4604,1,0.211206193,0.09941053092,0.09127349534,0.5,0,0.0,true
001,null,4605,1,0.2372895797,0.1099503821,0.1018133465,0.5,0,0.0,true
001,null,4606,1,-1.465804532,0.02185393697,0.01371690138,0.5,1,0.0,true
001,null,4607,1,0.3786797769,0.04192433433,0.03378729874,0.5,1,0.0,true
001,null,4608,0,1.449844327,0.1148661769,0.1021856235,0.5,1,0.0,true
001,null,4609,1,0.1959789449,0.1224248421,0.1142878065,0.5,1,0.0,true
001,null,4610,1,-0.3542214761,0.09929918402,0.09116214844,0.5,0,0.0,true
001,null,4611,1,2.719232957,0.2065872732,0.1984502376,0.5,0,0.0,true
001,null,4612,0,2.075840822,0.2748208449,0.2621402916,0.5,0,0.0,true
001,null,4613,1,-0.6760861472,0.235356075,0.2272190394,0.5,0,0.0,true
001,null,4614,0,-0.5074030938,0.2051438301,0.1924632767,0.5,1,0.0,true
001,null,4615,1,-1.526971681,0.1227749513,0.1146379157,0.5,1,0.0,true
001,null,4616,0,1.243528498,0.1708960136,0.1582154602,0.5,0,0.0,true
001,null,4617,1,0.1216098126,0.1720241734,0.1638871378,0.5,0,0.0,true
001,null,4618,1,-0.7151020943,0.132991936,0.1248549004,0.5,1,0.0,true
001,null,4619,0,1.090009407,0.1764100893,0.1637295359,0.5,0,0.0,true
001,null,4620,0,0.43687601,0.1917247264,0.179044173,0.5,1,0.0,true
001,null,4621,0,-0.3268891056,0.1707056032,0.1580250498,0.5,1,0.0,true
001,null,4622,0,-0.3651276861,0.1479092654,0.135228712,0.5,1,0.0,true
001,null,4623,0,0.4027309449,0.1637896879,0.1511091345,0.5,0,0.0,true
001,null,4624,1,-1.242002196,0.09198814934,0.08385111375,0.5,0,0.0,true
001,null,4625,0,0.185020166,0.09897085409,0.08629030075,0.5,0,0.0,true
001,null,4626,0,-0.1024955776,0.09110142662,0.07842087328,0.5,0,0.0,true
001,null,4627,1,-1.489320238,0.008711056402,0.0005740208177,0.5,0,0.0,true
001,null,4628,0,-0.2846390368,-0.006192217719,-0.01887277106,0.5,1,0.0,true
001,null,4629,1,-0.08819191018,-0.0106947312,-0.01883176678,0.5,1,0.0,true
001,null,4630,1,-1.456697751,-0.08430069991,-0.09243773549,0.5,1,0.0,true
001,null,4631,1,-0.08632419292,-0.086676256,-0.09481329158,0.5,0,0.0,true
001,null,4632,0,0.05145639431,-0.08170676983,-0.09438732317,0.5,0,0.0,true
001,null,4633,0,-1.307008242,-0.1444488777,-0.1571294311,0.5,0,0.0,true
001,null,4634,1,-1.028025985,-0.1904381089,-0.1985751445,0.5,1,0.0,true
001,null,4635,1,0.6058297158,-0.1515063278,-0.1596433634,0.5,1,0.0,true
001,null,4636,1,0.5704267554,-0.1154751345,-0.1236121701,0.5,1,0.0,true
001,null,4637,0,2.24464135,0.01026934023,-0.002411213111,0.5,1,0.0,true
001,null,4638,0,1.198171773,0.06717127464,0.0544907213,0.5,1,0.0,true
001,null,4639,0,0.7587757277,0.1014231736,0.08874262024,0.5,1,0.0,true
001,null,4640,0,-0.7144464558,0.06247209156,0.04979153822,0.5,0,0.0,true
001,null,4641,1,1.087613131,0.1124551001,0.1043180645,0.5,0,0.0,true
001,null,4642,1,2.1077296,0.1948357646,0.186698729,0.5,0,0.0,true
001,null,4643,1,-0.4426838638,0.1685431121,0.1604060765,0.5,0,0.0,true
001,null,4644,0,-0.3306577267,0.1481559765,0.1354754231,0.5,0,0.0,true
001,null,4645,0,1.513821195,0.2072161562,0.1945356028,0.5,1,0.0,true
001,null,4646,0,-0.3876549536,0.1829356839,0.1702551306,0.5,1,0.0,true
001,null,4647,0,-1.650680081,0.09236930758,0.07968875424,0.5,0,0.0,true
001,null,4648,1,1.219632382,0.1426472228,0.1345101872,0.5,1,0.0,true
001,null,4649,1,1.108232184,0.1858108402,0.1776738046,0.5,0,0.0,true
001,null,4650,0,-1.2594402,0.1183934264,0.1057128731,0.5,1,0.0,true
001,null,4651,0,0.8706052686,0.1531989247,0.1405183714,0.5,0,0.0,true
001,null,4652,0,0.8785552037,0.1872248353,0.174544282,0.5,1,0.0,true
001,null,4653,1,0.1046565119,0.1873709838,0.1792339482,0.5,0,0.0,true
001,null,4654,1,1.64447441,0.2469791901,0.2388421545,0.5,0,0.0,true
001,null,4655,0,0.4847182864,0.2620363075,0.2493557542,0.5,1,0.0,true
001,null,4656,1,-0.7864647224,0.2148821852,0.2067451496,0.5,0,0.0,true
001,null,4657,1,0.8789991449,0.2474527408,0.2393157052,0.5,1,0.0,true
001,null,4658,0,-0.3356178888,0.224261341,0.2115807876,0.5,1,0.0,true
001,null,4659,0,0.1976397215,0.2282013478,0.2155207945,0.5,0,0.0,true
001,null,4660,1,-0.2545508509,0.2090815609,0.2009445253,0.5,1,0.0,true
001,null,4661,0,-0.03887520292,0.2017473491,0.1890667958,0.5,1,0.0,true
001,null,4662,0,-0.3487630687,0.177319011,0.1646384577,0.5,0,0.0,true
001,null,4663,0,-0.6790083373,0.1337635032,0.1210829499,0.5,0,0.0,true
001,null,4664,0,-0.8002238933,0.08433143756,0.07165088422,0.5,0,0.0,true
001,null,4665,0,-1.208650646,0.01408449436,0.001403941024,0.5,1,0.0,true
001,null,4666,0,-0.6048230658,-0.01923120147,-0.03191175481,0.5,0,0.0,true
001,null,4667,0,-1.297645103,-0.08656433198,-0.09924488532,0.5,1,0.0,true
001,null,4668,1,-0.07056780481,-0.08819409635,-0.09633113193,0.5,0,0.0,true
001,null,4669,0,1.535442558,-0.0003469826667,-0.01302753601,0.5,1,0.0,true
001,null,4670,0,0.3680303216,0.01924467724,0.006564123899,0.5,0,0.0,true
001,null,4671,0,0.9521202546,0.068895671,0.05621511766,0.5,1,0.0,true
001,null,4672,0,0.6447411122,0.1010805966,0.08840004326,0.5,0,0.0,true
001,null,4673,0,-0.6658520345,0.06088662554,0.0482060722,0.5,1,0.0,true
001,null,4674,1,-0.3237246941,0.04109052718,0.0329534916,0.5,1,0.0,true
001,null,4675,0,-0.7316464571,-0.001797434983,-0.01447798832,0.5,0,0.0,true
001,null,4676,1,0.5900230178,0.03193732245,0.02380028687,0.5,0,0.0,true
001,null,4677,1,-1.368406621,-0.04611648162,-0.0542535172,0.5,1,0.0,true
001,null,4678,1,-0.1239307441,-0.05193129118,-0.06006832676,0.5,1,0.0,true
001,null,4679,1,-0.1668907025,-0.06023767577,-0.06837471136,0.5,1,0.0,true
001,null,4680,0,0.2098379929,-0.04616808092,-0.05884863426,0.5,0,0.0,true
001,null,4681,0,1.447293495,0.04012122445,0.02744067111,0.5,0,0.0,true
001,null,4682,1,-1.82482194,-0.06049323663,-0.06863027222,0.5,1,0.0,true
001,null,4683,1,0.3228360763,-0.04144303663,-0.04958007222,0.5,1,0.0,true
001,null,4684,0,0.5958845674,-0.007474486209,-0.02015503955,0.5,0,0.0,true
001,null,4685,0,0.2332685684,0.005754327754,-0.006926225586,0.5,1,0.0,true
001,null,4686,1,-0.3635518888,-0.0151562125,-0.02329324808,0.5,0,0.0,true
001,null,4687,0,-0.265719216,-0.03025246819,-0.04293302153,0.5,0,0.0,true
001,null,4688,0,0.1895818193,-0.01810565941,-0.03078621275,0.5,0,0.0,true
001,null,4689,0,-1.184325749,-0.08592013613,-0.09860068947,0.5,1,0.0,true
001,null,4690,0,-0.5249397571,-0.1140631983,-0.1267437517,0.5,1,0.0,true
001,null,4691,1,-0.935293817,-0.1628950904,-0.171032126,0.5,1,0.0,true
001,null,4692,1,1.339140315,-0.07309800447,-0.08123504005,0.5,1,0.0,true
001,null,4693,1,1.619082753,0.02141182666,0.01327479107,0.5,1,0.0,true
001,null,4694,1,1.255186893,0.08606904741,0.07793201183,0.5,1,0.0,true
001,null,4695,0,1.824159505,0.1669818422,0.1543012889,0.5,1,0.0,true
001,null,4696,0,-0.9694270385,0.1109072519,0.09822669856,0.5,1,0.0,true
001,null,4697,1,0.7417366185,0.1437838285,0.1356467929,0.5,0,0.0,true
001,null,4698,0,-0.9983064267,0.08653511779,0.07385456445,0.5,1,0.0,true
001,null,4699,1,0.1629790853,0.09266244524,0.08452540966,0.5,0,0.0,true
001,null,4700,0,0.4629232021,0.1140523517,0.1013717984,0.5,1,0.0,true
001,null,4701,1,0.03403725705,0.1129915272,0.1048544916,0.5,0,0.0,true
001,null,4702,0,-0.8900029719,0.05959542565,0.04691487231,0.5,0,0.0,true
001,null,4703,1,-1.840921997,-0.03978702528,-0.04792406086,0.5,1,0.0,true
001,null,4704,1,2.049786166,0.06061685836,0.05247982278,0.5,0,0.0,true
001,null,4705,1,1.75598183,0.1340052567,0.1258682211,0.5,0,0.0,true
001,null,4706,1,0.01347903619,0.1312314949,0.1230944593,0.5,1,0.0,true
001,null,4707,1,0.641488935,0.1567444017,0.1486073661,0.5,1,0.0,true
001,null,4708,0,-1.723560581,0.06575037593,0.05306982259,0.5,1,0.0,true
001,null,4709,1,0.04469527466,0.06614583997,0.05800880439,0.5,1,0.0,true
001,null,4710,1,-0.9005455028,0.02143767524,0.01330063966,0.5,1,0.0,true
001,null,4711,0,0.01347029207,0.02153766486,0.008857111523,0.5,1,0.0,true
001,null,4712,0,0.3920344482,0.04004153733,0.02736098399,0.5,1,0.0,true
001,null,4713,1,0.3495386243,0.05635134827,0.04821431269,0.5,1,0.0,true
001,null,4714,1,-0.3647336183,0.03612505661,0.02798802103,0.5,0,0.0,true
001,null,4715,1,-0.3032849817,0.01928604911,0.01114901352,0.5,1,0.0,true
001,null,4716,0,0.8586947675,0.06346968886,0.05078913552,0.5,1,0.0,true
001,null,4717,1,-0.6286802293,0.02770189421,0.01956485863,0.5,1,0.0,true
001,null,4718,1,-0.106608847,0.02117119008,0.0130341545,0.5,0,0.0,true
001,null,4719,1,-0.4492841362,-0.004501556997,-0.01263859258,0.5,0,0.0,true
001,null,4720,0,-1.94178351,-0.1032739791,-0.1159545324,0.5,1,0.0,true
001,null,4721,0,-1.105393188,-0.1535943714,-0.1662749248,0.5,1,0.0,true
001,null,4722,0,0.1433638394,-0.1421527562,-0.1548333096,0.5,0,0.0,true
001,null,4723,0,-0.3947837061,-0.1589489445,-0.1716294978,0.5,0,0.0,true
001,null,4724,1,0.2524190838,-0.140875504,-0.1490125396,0.5,0,0.0,true
001,null,4725,0,0.3226970825,-0.1188801939,-0.1315607472,0.5,1,0.0,true
001,null,4726,1,0.5042687866,-0.08632315542,-0.094460191,0.5,1,0.0,true
001,null,4727,0,0.9545195599,-0.02776004234,-0.04044059568,0.5,0,0.0,true
001,null,4728,0,2.012465873,0.07938591329,0.06670535995,0.5,1,0.0,true
001,null,4729,0,-1.523003523,-0.002721348478,-0.01540190182,0.5,1,0.0,true
001,null,4730,1,0.669795552,0.03107627506,0.02293923947,0.5,0,0.0,true
001,null,4731,0,-1.697124797,-0.05336444359,-0.06604499693,0.5,0,0.0,true
001,null,4732,1,0.1369659708,-0.04523876313,-0.05337579871,0.5,0,0.0,true
001,null,4733,0,-0.1261808652,-0.05045349773,-0.06313405107,0.5,0,0.0,true
001,null,4734,0,-1.953982626,-0.1370904541,-0.1497710074,0.5,1,0.0,true
001,null,4735,0,0.7509928803,-0.09596054966,-0.108641103,0.5,0,0.0,true
001,null,4736,1,0.6871933239,-0.05913668663,-0.06727372222,0.5,0,0.0,true
001,null,4737,1,0.04836292112,-0.05522818646,-0.06336522205,0.5,0,0.0,true
001,null,4738,0,0.09673909444,-0.0488764992,-0.06155705254,0.5,1,0.0,true
001,null,4739,1,0.008197465607,-0.04720933958,-0.05534637517,0.5,1,0.0,true
001,null,4740,1,-0.08602981364,-0.05062761447,-0.05876465005,0.5,1,0.0,true
001,null,4741,1,0.3928725708,-0.02755413096,-0.03569116655,0.5,1,0.0,true
001,null,4742,0,-0.4673164194,-0.05280559116,-0.0654861445,0.5,1,0.0,true
001,null,4743,0,-1.542760279,-0.1301569899,-0.1428375433,0.5,1,0.0,true
001,null,4744,1,0.4341670175,-0.1025208686,-0.1106579041,0.5,0,0.0,true
001,null,4745,1,-1.411581206,-0.1685805782,-0.1767176138,0.5,1,0.0,true
001,null,4746,0,1.186119445,-0.09634441898,-0.1090249723,0.5,1,0.0,true
001,null,4747,0,-0.3021347504,-0.1097216561,-0.1224022094,0.5,0,0.0,true
001,null,4748,1,1.809309718,-0.007571400296,-0.01570843588,0.5,1,0.0,true
001,null,4749,1,1.309220749,0.05712642948,0.0489893939,0.5,1,0.0,true
001,null,4750,1,0.4242709461,0.07667530313,0.06853826755,0.5,1,0.0,true
001,null,4751,1,-0.6455921048,0.04111309035,0.03297605476,0.5,0,0.0,true
001,null,4752,0,0.006638667887,0.04041820621,0.02773765287,0.5,1,0.0,true
001,null,4753,0,0.2469596826,0.05251535275,0.03983479941,0.5,1,0.0,true
001,null,4754,1,1.59196178,0.1289503474,0.1208133119,0.5,1,0.0,true
001,null,4755,1,-0.278001694,0.110890653,0.1027536175,0.5,0,0.0,true
001,null,4756,0,-0.5041791339,0.08046284002,0.06778228668,0.5,1,0.0,true
001,null,4757,0,-0.587989473,0.04584195432,0.03316140098,0.5,1,0.0,true
001,null,4758,1,-0.2235787338,0.03223089228,0.0240938567,0.5,1,0.0,true
001,null,4759,1,-0.2824985719,0.01532419345,0.007187157869,0.5,0,0.0,true
001,null,4760,1,0.6989039462,0.05467831299,0.04654127741,0.5,0,0.0,true
001,null,4761,0,-1.465692296,-0.03055068329,-0.04323123663,0.5,0,0.0,true
001,null,4762,1,-2.271970877,-0.1367430757,-0.1448801113,0.5,1,0.0,true
001,null,4763,0,0.344720414,-0.1156751282,-0.1283556815,0.5,0,0.0,true
001,null,4764,1,-0.4009799576,-0.1327264415,-0.1408634771,0.5,1,0.0,true
001,null,4765,0,1.643749854,-0.04045415288,-0.05313470622,0.5,1,0.0,true
001,null,4766,1,1.777409417,0.04611532697,0.03797829138,0.5,1,0.0,true
001,null,4767,1,0.07373275337,0.048463401,0.04032636542,0.5,1,0.0,true
001,null,4768,1,-1.225974938,-0.01239512333,-0.02053215892,0.5,0,0.0,true
001,null,4769,0,-0.5732117081,-0.03960511972,-0.05228567306,0.5,1,0.0,true
001,null,4770,1,-1.808316193,-0.1188436446,-0.1269806802,0.5,1,0.0,true
001,null,4771,1,-1.098499823,-0.1632522568,-0.1713892923,0.5,0,0.0,true
001,null,4772,1,0.6968285223,-0.1249806551,-0.1331176907,0.5,0,0.0,true
001,null,4773,1,-2.465338591,-0.211996896,-0.2201339316,0.5,1,0.0,true
001,null,4774,1,0.01378242313,-0.2060304914,-0.2141675269,0.5,1,0.0,true
001,null,4775,1,-0.1976429228,-0.209446793,-0.2175838286,0.5,1,0.0,true
001,null,4776,0,0.8302839723,-0.1639301662,-0.1766107195,0.5,0,0.0,true
001,null,4777,1,0.223873063,-0.1492887554,-0.1574257909,0.5,1,0.0,true
001,null,4778,0,0.9188351857,-0.1001764952,-0.1128570486,0.5,0,0.0,true
001,null,4779,1,-1.021258557,-0.1429430086,-0.1510800442,0.5,0,0.0,true
001,null,4780,1,-0.2879943051,-0.152787904,-0.1609249396,0.5,1,0.0,true
001,null,4781,0,1.933213994,-0.05008729469,-0.06276784803,0.5,0,0.0,true
001,null,4782,0,-0.04985936691,-0.0511204653,-0.06380101864,0.5,1,0.0,true
001,null,4783,0,0.6164257958,-0.020427311,-0.03310786434,0.5,0,0.0,true
001,null,4784,1,-0.6853936465,-0.05239838548,-0.06053542107,0.5,1,0.0,true
001,null,4785,0,-0.4845463203,-0.0743742439,-0.08705479724,0.5,0,0.0,true
001,null,4786,1,-0.9878242796,-0.1189659411,-0.1271029767,0.5,1,0.0,true
001,null,4787,0,0.2097712987,-0.1053410624,-0.1180216158,0.5,0,0.0,true
001,null,4788,0,1.405170043,-0.02913855634,-0.04181910968,0.5,1,0.0,true
001,null,4789,0,0.03342500772,-0.02672615119,-0.03940670453,0.5,1,0.0,true
001,null,4790,1,-1.072927014,-0.07881397333,-0.08695100891,0.5,1,0.0,true
001,null,4791,1,-0.4600580124,-0.09981219236,-0.1079492279,0.5,0,0.0,true
001,null,4792,1,1.192038225,-0.03375242467,-0.04188946026,0.5,1,0.0,true
001,null,4793,0,1.101708033,0.02322705055,0.01054649721,0.5,1,0.0,true
001,null,4794,0,0.2360126915,0.03470066728,0.02202011394,0.5,0,0.0,true
001,null,4795,1,0.2371426513,0.0462187261,0.03808169052,0.5,0,0.0,true
001,null,4796,0,0.6353447277,0.07835604168,0.06567548834,0.5,1,0.0,true
001,null,4797,1,-0.570112793,0.0447980849,0.03666104931,0.5,1,0.0,true
001,null,4798,1,1.440838171,0.1164178336,0.108280798,0.5,0,0.0,true
001,null,4799,1,2.702685331,0.2168349403,0.2086979047,0.5,1,0.0,true
001,null,4800,1,1.767152211,0.2751843549,0.2670473193,0.5,0,0.0,true
001,null,4801,0,2.02846291,0.3324166712,0.3197361179,0.5,0,0.0,true
001,null,4802,0,0.9831853732,0.3594478449,0.3467672915,0.5,1,0.0,true
001,null,4803,0,1.45314474,0.3973801227,0.3846995694,0.5,0,0.0,true
001,null,4804,1,0.3222888409,0.4001834232,0.3920463876,0.5,0,0.0,true
